PassengerId,Survived
777,0,0.545892297501,0.454107702499
778,1,0.390986154641,0.609013845359
779,0,0.686755448835,0.313244551165
780,1,0.26894142137,0.73105857863
781,1,0.414832461034,0.585167538966
782,1,0.26894142137,0.73105857863
783,1,0.489570539785,0.510429460215
784,0,0.668306637234,0.331693362766
785,0,0.627326204223,0.372673795777
786,0,0.627326204223,0.372673795777
787,1,0.456332974965,0.543667025035
788,0,0.641955336082,0.358044663918
789,0,0.526594643304,0.473405356696
790,0,0.557623964551,0.442376035449
791,0,0.652665831423,0.347334168577
792,0,0.65575081248,0.34424918752
793,0,0.67170970768,0.32829029232
794,0,0.633954757556,0.366045242444
795,0,0.632175016418,0.367824983582
796,0,0.634952567262,0.365047432738
797,1,0.387645346474,0.612354653526
798,0,0.509605634176,0.490394365824
799,0,0.62918937129,0.37081062871
800,0,0.566569610154,0.433430389846
801,0,0.687125430611,0.312874569389
802,1,0.338479682499,0.661520317501
803,1,0.356741105983,0.643258894017
804,1,0.490078911196,0.509921088804
805,0,0.627326204223,0.372673795777
806,0,0.658251874586,0.341748125414
807,0,0.611107154012,0.388892845988
808,1,0.456332974965,0.543667025035
809,0,0.634952567262,0.365047432738
810,1,0.26894142137,0.73105857863
811,0,0.632175016418,0.367824983582
812,0,0.667606714568,0.332393285432
813,0,0.637434972265,0.362565027735
814,0,0.67170970768,0.32829029232
815,0,0.564342571929,0.435657428071
816,0,0.611107154012,0.388892845988
817,0,0.50799117509,0.49200882491
818,0,0.61249403754,0.38750596246
819,0,0.712417385143,0.287582614857
820,0,0.641955336082,0.358044663918
821,1,0.280876166888,0.719123833112
822,0,0.591025923705,0.408974076295
823,0,0.618792680099,0.381207319901
824,1,0.486036831592,0.513963168408
825,0,0.641955336082,0.358044663918
826,0,0.686755448835,0.313244551165
827,0,0.537837447876,0.462162552124
828,1,0.421311506877,0.578688493123
829,0,0.652665831423,0.347334168577
830,1,0.280876166888,0.719123833112
831,1,0.465407515552,0.534592484448
832,1,0.378907133666,0.621092866334
833,0,0.655828366794,0.344171633206
834,0,0.69542749333,0.30457250667
835,0,0.634134367202,0.365865632798
836,1,0.26894142137,0.73105857863
837,0,0.685819955084,0.314180044916
838,0,0.665238991256,0.334761008744
839,0,0.527700641939,0.472299358061
840,1,0.50184927123,0.49815072877
841,0,0.581874560052,0.418125439948
842,0,0.673546017082,0.326453982918
843,1,0.287611689022,0.712388310978
844,0,0.663247507969,0.336752492031
845,0,0.653169059798,0.346830940202
846,0,0.712417385143,0.287582614857
847,0,0.708766460852,0.291233539148
848,0,0.663247507969,0.336752492031
849,1,0.432018133432,0.567981866568
850,1,0.280876166888,0.719123833112
851,0,0.641955336082,0.358044663918
852,0,0.73105857863,0.26894142137
853,1,0.465407515552,0.534592484448
854,1,0.287611689022,0.712388310978
855,1,0.434960233497,0.565039766503
856,0,0.507567125027,0.492432874973
857,1,0.280876166888,0.719123833112
858,0,0.546617840503,0.453382159497
859,1,0.364634419593,0.635365580407
860,0,0.655828366794,0.344171633206
861,0,0.6850833755,0.3149166245
862,0,0.704315442355,0.295684557645
863,1,0.387645346474,0.612354653526
864,0,0.67170970768,0.32829029232
865,0,0.704315442355,0.295684557645
866,1,0.37956398546,0.62043601454
867,1,0.301872610356,0.698127389644
868,0,0.533568676313,0.466431323687
869,0,0.626020916741,0.373979083259
870,1,0.378907133666,0.621092866334
871,0,0.632175016418,0.367824983582
872,1,0.280876166888,0.719123833112
873,0,0.582912969037,0.417087030963
874,0,0.678042792728,0.321957207272
875,1,0.367340517473,0.632659482527
876,1,0.414832461034,0.585167538966
877,0,0.687578603054,0.312421396946
878,0,0.628003646707,0.371996353293
879,0,0.71172189119,0.28827810881
880,1,0.280876166888,0.719123833112
881,1,0.338479682499,0.661520317501
882,0,0.686191793908,0.313808206092
883,0,0.511055498167,0.488944501833
884,0,0.64125837131,0.35874162869
885,0,0.627326204223,0.372673795777
886,0,0.535662970812,0.464337029188
887,0,0.470715521483,0.529284478517
888,1,0.287611689022,0.712388310978
889,0,0.599393728311,0.400606271689
890,1,0.484712825375,0.515287174625
891,0,0.623560196875,0.376439803125
892,0,0.652840538437,0.347159461563
893,0,0.497556655227,0.502443344773
894,0,0.706724417936,0.293275582064
895,0,0.591025923705,0.408974076295
896,1,0.382009270517,0.617990729483
897,0,0.672669274522,0.327330725478
898,1,0.3778644732,0.6221355268
899,0,0.566742207217,0.433257792783
900,1,0.414832461034,0.585167538966
901,0,0.687021586065,0.312978413935
902,0,0.71172189119,0.28827810881
903,0,0.678042792728,0.321957207272
904,1,0.26894142137,0.73105857863
905,0,0.711759620938,0.288240379062
906,1,0.280876166888,0.719123833112
907,1,0.367340517473,0.632659482527
908,0,0.626435821575,0.373564178425
909,0,0.644724314756,0.355275685244
910,0,0.487683483821,0.512316516179
911,1,0.461282376416,0.538717623584
912,0,0.578316816004,0.421683183996
913,1,0.497823098829,0.502176901171
914,1,0.363544062257,0.636455937743
915,0,0.667645124303,0.332354875697
916,1,0.280876166888,0.719123833112
917,0,0.711759620938,0.288240379062
918,1,0.26894142137,0.73105857863
919,0,0.644724314756,0.355275685244
920,0,0.52591980415,0.47408019585
921,0,0.622137623924,0.377862376076
922,0,0.600340257121,0.399659742879
923,0,0.644302033378,0.355697966622
924,0,0.555262705593,0.444737294407
925,0,0.602642573503,0.397357426497
926,1,0.505812730758,0.494187269242
927,0,0.623981846494,0.376018153506
928,0,0.493556734398,0.506443265602
929,0,0.498102780193,0.501897219807
930,0,0.6771697381,0.3228302619
931,0,0.537837447876,0.462162552124
932,0,0.681845654431,0.318154345569
933,1,0.506709844356,0.493290155644
934,0,0.683877661747,0.316122338253
935,1,0.315743889936,0.684256110064
936,1,0.280876166888,0.719123833112
937,0,0.633498739612,0.366501260388
938,1,0.50184927123,0.49815072877
939,0,0.652665831423,0.347334168577
940,1,0.280876166888,0.719123833112
941,1,0.389702987381,0.610297012619
942,0,0.566663186459,0.433336813541
943,0,0.619109231921,0.380890768079
944,1,0.352369792788,0.647630207212
945,1,0.45767332356,0.54232667644
946,0,0.616868441689,0.383131558311
947,0,0.641955336082,0.358044663918
948,0,0.686191793908,0.313808206092
949,0,0.5261657081,0.4738342919
950,0,0.601943576433,0.398056423567
951,1,0.26894142137,0.73105857863
952,0,0.628003646707,0.371996353293
953,0,0.598555583218,0.401444416782
954,0,0.633174462535,0.366825537465
955,1,0.373616743382,0.626383256618
956,1,0.356741105983,0.643258894017
957,1,0.367340517473,0.632659482527
958,1,0.424882555969,0.575117444031
959,0,0.678637526005,0.321362473995
960,1,0.472570474352,0.527429525648
961,1,0.280876166888,0.719123833112
962,1,0.366220397311,0.633779602689
963,0,0.69542749333,0.30457250667
964,0,0.500141884403,0.499858115597
965,1,0.484712825375,0.515287174625
966,1,0.26894142137,0.73105857863
967,1,0.512061171337,0.487938828663
968,0,0.665238991256,0.334761008744
969,1,0.387645346474,0.612354653526
970,0,0.657768523219,0.342231476781
971,1,0.366220397311,0.633779602689
972,0,0.515548555104,0.484451444896
973,0,0.584866154722,0.415133845278
974,0,0.678042792728,0.321957207272
975,0,0.71172189119,0.28827810881
976,0,0.614813425204,0.385186574796
977,0,0.631061118808,0.368938881192
978,1,0.379714708324,0.620285291676
979,0,0.507567125027,0.492432874973
980,1,0.408935807055,0.591064192945
981,1,0.421311506877,0.578688493123
982,0,0.506343723463,0.493656276537
983,0,0.598704857739,0.401295142261
984,1,0.26894142137,0.73105857863
985,0,0.665238991256,0.334761008744
986,0,0.624921483619,0.375078516381
987,0,0.6009546239,0.3990453761
988,1,0.280876166888,0.719123833112
989,0,0.635179495528,0.364820504472
990,0,0.477165960416,0.522834039584
991,0,0.582140942932,0.417859057068
992,1,0.26894142137,0.73105857863
993,0,0.568062652782,0.431937347218
994,0,0.652665831423,0.347334168577
995,0,0.6009546239,0.3990453761
996,1,0.465395799909,0.534604200091
997,0,0.646296663728,0.353703336272
998,0,0.680693357534,0.319306642466
999,0,0.652665831423,0.347334168577
1000,0,0.626020916741,0.373979083259
1001,0,0.562845978082,0.437154021918
1002,0,0.614085727246,0.385914272754
1003,1,0.366220397311,0.633779602689
1004,1,0.287611689022,0.712388310978
1005,1,0.404565927109,0.595434072891
1006,1,0.280876166888,0.719123833112
1007,0,0.641268275384,0.358731724616
1008,0,0.655828366794,0.344171633206
1009,1,0.390986154641,0.609013845359
1010,1,0.512061171337,0.487938828663
1011,1,0.367340517473,0.632659482527
1012,1,0.330869477076,0.669130522924
1013,0,0.603633025489,0.396366974511
1014,1,0.26894142137,0.73105857863
1015,0,0.646042487676,0.353957512324
1016,0,0.652665831423,0.347334168577
1017,0,0.510643311606,0.489356688394
1018,0,0.666745695405,0.333254304595
1019,1,0.366969862796,0.633030137204
1020,0,0.61952038631,0.38047961369
1021,0,0.662486325968,0.337513674032
1022,0,0.552939263864,0.447060736136
1023,0,0.501939712633,0.498060287367
1024,0,0.602642573503,0.397357426497
1025,0,0.605369247857,0.394630752143
1026,0,0.683877661747,0.316122338253
1027,0,0.676304742537,0.323695257463
1028,0,0.577341691178,0.422658308822
1029,0,0.677256626911,0.322743373089
1030,0,0.50799117509,0.49200882491
1031,0,0.679789033504,0.320210966496
1032,0,0.67170970768,0.32829029232
1033,1,0.26894142137,0.73105857863
1034,0,0.583821899842,0.416178100158
1035,0,0.646296663728,0.353703336272
1036,0,0.528153085594,0.471846914406
1037,0,0.665181711181,0.334818288819
1038,0,0.58828753227,0.41171246773
1039,0,0.662486325968,0.337513674032
1040,0,0.528153085594,0.471846914406
1041,0,0.480550639332,0.519449360668
1042,1,0.26894142137,0.73105857863
1043,0,0.647616812639,0.352383187361
1044,0,0.675379418261,0.324620581739
1045,0,0.507958352279,0.492041647721
1046,0,0.575553803036,0.424446196964
1047,0,0.671735592628,0.328264407372
1048,1,0.26894142137,0.73105857863
1049,1,0.467730052782,0.532269947218
1050,1,0.506709844356,0.493290155644
1051,1,0.486036831592,0.513963168408
1052,1,0.366220397311,0.633779602689
1053,1,0.378907133666,0.621092866334
1054,1,0.301872610356,0.698127389644
1055,0,0.718254657014,0.281745342986
1056,0,0.564214964492,0.435785035508
1057,1,0.40378549008,0.59621450992
1058,0,0.557366222733,0.442633777267
1059,0,0.678438464274,0.321561535726
1060,1,0.387645346474,0.612354653526
1061,0,0.50799117509,0.49200882491
1062,0,0.718254657014,0.281745342986
1063,0,0.577341691178,0.422658308822
1064,0,0.706464699196,0.293535300804
1065,0,0.655828366794,0.344171633206
1066,0,0.583214995342,0.416785004658
1067,1,0.287611689022,0.712388310978
1068,1,0.275189595718,0.724810404282
1069,0,0.548033171047,0.451966828953
1070,1,0.275189595718,0.724810404282
1071,1,0.280876166888,0.719123833112
1072,0,0.657768523219,0.342231476781
1073,0,0.524956286684,0.475043713316
1074,1,0.26894142137,0.73105857863
1075,0,0.652665831423,0.347334168577
1076,1,0.26894142137,0.73105857863
1077,0,0.634952567262,0.365047432738
1078,1,0.352369792788,0.647630207212
1079,0,0.567651353522,0.432348646478
1080,0,0.67170970768,0.32829029232
1081,0,0.634952567262,0.365047432738
1082,0,0.607960969964,0.392039030036
1083,0,0.600526842913,0.399473157087
1084,0,0.546448514825,0.453551485175
1085,0,0.706724417936,0.293275582064
1086,1,0.378907133666,0.621092866334
1087,0,0.686191793908,0.313808206092
1088,1,0.371961453176,0.628038546824
1089,1,0.456332974965,0.543667025035
1090,0,0.704315442355,0.295684557645
1091,0,0.509605634176,0.490394365824
1092,1,0.422960384836,0.577039615164
1093,0,0.546448514825,0.453551485175
1094,1,0.396494084174,0.603505915826
1095,1,0.338479682499,0.661520317501
1096,0,0.690841163772,0.309158836228
1097,0,0.589129721043,0.410870278957
1098,1,0.408935807055,0.591064192945
1099,0,0.704315442355,0.295684557645
1100,1,0.309123984499,0.690876015501
1101,0,0.632175016418,0.367824983582
1102,0,0.647169404745,0.352830595255
1103,0,0.718254657014,0.281745342986
1104,0,0.68937840113,0.31062159887
1105,1,0.434960233497,0.565039766503
1106,0,0.591224331726,0.408775668274
1107,0,0.5787752047,0.4212247953
1108,1,0.379714708324,0.620285291676
1109,0,0.609136910844,0.390863089156
1110,1,0.280876166888,0.719123833112
1111,0,0.665238991256,0.334761008744
1112,1,0.301872610356,0.698127389644
1113,0,0.662486325968,0.337513674032
1114,1,0.315743889936,0.684256110064
1115,0,0.666745695405,0.333254304595
1116,1,0.387645346474,0.612354653526
1117,1,0.371958226963,0.628041773037
1118,0,0.666745695405,0.333254304595
1119,1,0.366220397311,0.633779602689
1120,0,0.6850833755,0.3149166245
1121,0,0.637434972265,0.362565027735
1122,0,0.585347620955,0.414652379045
1123,1,0.309123984499,0.690876015501
1124,0,0.691004945249,0.308995054751
1125,0,0.616208600002,0.383791399998
1126,0,0.529560581027,0.470439418973
1127,0,0.641495332741,0.358504667259
1128,0,0.572218867694,0.427781132306
1129,0,0.623981846494,0.376018153506
1130,1,0.301872610356,0.698127389644
1131,1,0.280876166888,0.719123833112
1132,1,0.387645346474,0.612354653526
1133,1,0.275189595718,0.724810404282
1134,0,0.541393342329,0.458606657671
1135,0,0.629992893602,0.370007106398
1136,0,0.526594643304,0.473405356696
1137,0,0.560636692467,0.439363307533
1138,1,0.367340517473,0.632659482527
1139,0,0.583214995342,0.416785004658
1140,1,0.367340517473,0.632659482527
1141,1,0.473292107738,0.526707892262
1142,1,0.338479682499,0.661520317501
1143,0,0.581874560052,0.418125439948
1144,1,0.53032144975,0.46967855025
1145,0,0.704315442355,0.295684557645
1146,0,0.598867064058,0.401132935942
1147,0,0.718254657014,0.281745342986
1148,0,0.652665831423,0.347334168577
1149,0,0.635179495528,0.364820504472
1150,1,0.301872610356,0.698127389644
1151,0,0.666745695405,0.333254304595
1152,0,0.607960969964,0.392039030036
1153,0,0.69542749333,0.30457250667
1154,1,0.367340517473,0.632659482527
1155,0,0.505919634518,0.494080365482
1156,0,0.649306996979,0.350693003021
1157,0,0.71172189119,0.28827810881
1158,0,0.712417385143,0.287582614857
1159,0,0.718254657014,0.281745342986
1160,0,0.493556734398,0.506443265602
1161,0,0.653169059798,0.346830940202
1162,0,0.557623964551,0.442376035449
1163,0,0.652665831423,0.347334168577
1164,1,0.26894142137,0.73105857863
1165,1,0.422960384836,0.577039615164
1166,0,0.655828366794,0.344171633206
1167,1,0.352369792788,0.647630207212
1168,0,0.64125837131,0.35874162869
1169,0,0.607960969964,0.392039030036
1170,0,0.646296663728,0.353703336272
1171,0,0.704315442355,0.295684557645
1172,0,0.50799117509,0.49200882491
1173,0,0.541760306369,0.458239693631
1174,1,0.366220397311,0.633779602689
1175,1,0.367737646584,0.632262353416
1176,0,0.525737612821,0.474262387179
1177,0,0.724892597381,0.275107402619
1178,0,0.718254657014,0.281745342986
1179,0,0.566663186459,0.433336813541
1180,0,0.55003746785,0.44996253215
1181,0,0.665238991256,0.334761008744
1182,0,0.633954757556,0.366045242444
1183,1,0.3778644732,0.6221355268
1184,0,0.655828366794,0.344171633206
1185,1,0.43042789153,0.56957210847
1186,0,0.652218302526,0.347781697474
1187,0,0.632175016418,0.367824983582
1188,1,0.275189595718,0.724810404282
1189,0,0.622137623924,0.377862376076
1190,0,0.618054391072,0.381945608928
1191,0,0.632563459898,0.367436540102
1192,0,0.658251874586,0.341748125414
1193,0,0.550779058055,0.449220941945
1194,0,0.654946087052,0.345053912948
1195,0,0.685819955084,0.314180044916
1196,1,0.366220397311,0.633779602689
1197,1,0.387645346474,0.612354653526
1198,0,0.554996533776,0.445003466224
1199,0,0.538714723866,0.461285276134
1200,0,0.596368119928,0.403631880072
1201,0,0.514336594733,0.485663405267
1202,0,0.653169059798,0.346830940202
1203,0,0.644724314756,0.355275685244
1204,0,0.718254657014,0.281745342986
1205,1,0.450751780434,0.549248219566
1206,1,0.280876166888,0.719123833112
1207,1,0.404565927109,0.595434072891
1208,0,0.572218867694,0.427781132306
1209,0,0.658299823351,0.341700176649
1210,0,0.613560774401,0.386439225599
1211,0,0.644302033378,0.355697966622
1212,0,0.6009546239,0.3990453761
1213,0,0.504164179361,0.495835820639
1214,0,0.56191637431,0.43808362569
1215,0,0.530825107585,0.469174892415
1216,1,0.26894142137,0.73105857863
1217,0,0.691004945249,0.308995054751
1218,1,0.275189595718,0.724810404282
1219,0,0.544125201633,0.455874798367
1220,0,0.568062652782,0.431937347218
1221,0,0.704315442355,0.295684557645
1222,1,0.275189595718,0.724810404282
1223,1,0.50184927123,0.49815072877
1224,0,0.655828366794,0.344171633206
1225,1,0.367737646584,0.632262353416
1226,0,0.613560774401,0.386439225599
1227,0,0.52641452769,0.47358547231
1228,0,0.598555583218,0.401444416782
1229,0,0.677013290852,0.322986709148
1230,0,0.644302033378,0.355697966622
1231,1,0.457816406982,0.542183593018
1232,0,0.658299823351,0.341700176649
1233,0,0.694194454389,0.305805545611
1234,0,0.708766460852,0.291233539148
1235,1,0.280876166888,0.719123833112
1236,0,0.546448514825,0.453551485175
1237,1,0.456332974965,0.543667025035
1238,0,0.677256626911,0.322743373089
1239,1,0.461282376416,0.538717623584
1240,0,0.704315442355,0.295684557645
1241,1,0.338479682499,0.661520317501
1242,1,0.280876166888,0.719123833112
1243,0,0.690841163772,0.309158836228
1244,0,0.68937840113,0.31062159887
1245,0,0.575610442512,0.424389557488
1246,0,0.55324760468,0.44675239532
1247,0,0.614774549132,0.385225450868
1248,1,0.280876166888,0.719123833112
1249,0,0.629992893602,0.370007106398
1250,0,0.652665831423,0.347334168577
1251,0,0.503219056694,0.496780943306
1252,0,0.685251892306,0.314748107694
1253,1,0.301110306769,0.698889693231
1254,1,0.367340517473,0.632659482527
1255,0,0.591025923705,0.408974076295
1256,1,0.26894142137,0.73105857863
1257,0,0.471441340334,0.528558659666
1258,0,0.631061118808,0.368938881192
1259,0,0.608853604883,0.391146395117
1260,1,0.280876166888,0.719123833112
1261,0,0.633636009163,0.366363990837
1262,0,0.704315442355,0.295684557645
1263,1,0.26894142137,0.73105857863
1264,0,0.637257686329,0.362742313671
1265,0,0.61952038631,0.38047961369
1266,1,0.280876166888,0.719123833112
1267,1,0.280876166888,0.719123833112
1268,0,0.50799117509,0.49200882491
1269,0,0.704315442355,0.295684557645
1270,0,0.598695156383,0.401304843617
1271,0,0.575553803036,0.424446196964
1272,0,0.652665831423,0.347334168577
1273,0,0.616070268459,0.383929731541
1274,0,0.51268131274,0.48731868726
1275,0,0.510643311606,0.489356688394
1276,0,0.597697970952,0.402302029048
1277,1,0.26894142137,0.73105857863
1278,0,0.646736913415,0.353263086585
1279,0,0.706724417936,0.293275582064
1280,0,0.651319726291,0.348680273709
1281,0,0.641955336082,0.358044663918
1282,0,0.582726349431,0.417273650569
1283,1,0.363544062257,0.636455937743
1284,1,0.378907133666,0.621092866334
1285,0,0.678042792728,0.321957207272
1286,0,0.587634849645,0.412365150355
1287,1,0.26894142137,0.73105857863
1288,0,0.656421576438,0.343578423562
1289,1,0.280876166888,0.719123833112
1290,0,0.666745695405,0.333254304595
1291,0,0.661273872925,0.338726127075
1292,1,0.26894142137,0.73105857863
1293,0,0.669707459029,0.330292540971
1294,1,0.26894142137,0.73105857863
1295,0,0.625361986818,0.374638013182
1296,1,0.485339072452,0.514660927548
1297,0,0.532284495782,0.467715504218
1298,0,0.704315442355,0.295684557645
1299,0,0.549729117391,0.450270882609
1300,1,0.366220397311,0.633779602689
1301,0,0.505919634518,0.494080365482
1302,1,0.366220397311,0.633779602689
1303,1,0.26894142137,0.73105857863
1304,1,0.445624406948,0.554375593052
1305,0,0.665238991256,0.334761008744
1306,1,0.26894142137,0.73105857863
1307,0,0.724892597381,0.275107402619
1308,0,0.665238991256,0.334761008744
1309,1,0.378907133666,0.621092866334
