PassengerId,Survived
773,1,0.22756914632,0.77243085368
774,0,0.851464240333,0.148535759667
775,1,0.379748064926,0.620251935074
776,0,0.853330395331,0.146669604669
777,0,0.832141082281,0.167858917719
778,1,0.0856966396591,0.914303360341
779,0,0.848913689791,0.151086310209
780,1,0.103991543812,0.896008456188
781,1,0.173111744633,0.826888255367
782,1,0.124277653965,0.875722346035
783,0,0.789311045401,0.210688954599
784,0,0.954141068303,0.0458589316968
785,0,0.858557725507,0.141442274493
786,0,0.858414475325,0.141585524675
787,1,0.199309070365,0.800690929635
788,0,0.856989751392,0.143010248608
789,0,0.549320527876,0.450679472124
790,0,0.811258801959,0.188741198041
791,0,0.848904293923,0.151095706077
792,0,0.843697365867,0.156302634133
793,0,0.988998883678,0.011001116322
794,0,0.83571661596,0.16428338404
795,0,0.85795101154,0.14204898846
796,0,0.862578926752,0.137421073248
797,1,0.327716220565,0.672283779435
798,1,0.164611430566,0.835388569434
799,0,0.861079628311,0.138920371689
800,1,0.325697960997,0.674302039003
801,0,0.876856625232,0.123143374768
802,1,0.183168504368,0.816831495632
803,1,0.180223139389,0.819776860611
804,1,0.29696405439,0.70303594561
805,0,0.863453091972,0.136546908028
806,0,0.864645912698,0.135354087302
807,0,0.837666949138,0.162333050862
808,1,0.199040246717,0.800959753283
809,0,0.862578926752,0.137421073248
810,1,0.144441393432,0.855558606568
811,0,0.86040549772,0.13959450228
812,0,0.916315578879,0.0836844211205
813,0,0.85443852766,0.14556147234
814,0,0.825133579767,0.174866420233
815,0,0.863262856391,0.136737143609
816,0,0.87617568341,0.12382431659
817,1,0.197265856431,0.802734143569
818,0,0.9144642038,0.0855357962002
819,0,0.891381109328,0.108618890672
820,0,0.847905544132,0.152094455868
821,1,0.162592583771,0.837407416229
822,0,0.862276358812,0.137723641188
823,0,0.639165702087,0.360834297913
824,1,0.19485612646,0.80514387354
825,0,0.88499332393,0.11500667607
826,0,0.849504565155,0.150495434845
827,0,0.849528901807,0.150471098193
828,1,0.31234764043,0.68765235957
829,0,0.848904293923,0.151095706077
830,1,0.0895049521921,0.910495047808
831,1,0.206956540427,0.793043459573
832,1,0.178695526656,0.821304473344
833,0,0.851461122002,0.148538877998
834,0,0.852975488854,0.147024511146
835,0,0.852923260875,0.147076739125
836,1,0.2314885369,0.7685114631
837,0,0.847206364537,0.152793635463
838,0,0.864479452205,0.135520547795
839,0,0.858740922956,0.141259077044
840,0,0.818658319924,0.181341680076
841,0,0.858208246012,0.141791753988
842,0,0.855559408877,0.144440591123
843,1,0.172556392431,0.827443607569
844,0,0.86494333359,0.13505666641
845,0,0.850088057133,0.149911942867
846,0,0.888779110655,0.111220889345
847,0,0.9994411911,0.000558808900262
848,0,0.865130662212,0.134869337788
849,0,0.589065945528,0.410934054472
850,1,0.078890931807,0.921109068193
851,0,0.910894125384,0.0891058746156
852,0,0.933350487543,0.0666495124565
853,1,0.265872584471,0.734127415529
854,1,0.152091884063,0.847908115937
855,1,0.249029837294,0.750970162706
856,1,0.206795111319,0.793204888681
857,1,0.117059684849,0.882940315151
858,0,0.840206938634,0.159793061366
859,1,0.107974266536,0.892025733464
860,0,0.851461122002,0.148538877998
861,0,0.94263972425,0.0573602757495
862,0,0.861179445951,0.138820554049
863,1,0.140811385258,0.859188614742
864,0,0.988998883678,0.011001116322
865,0,0.831445024634,0.168554975366
866,1,0.170193165972,0.829806834028
867,1,0.21136647433,0.78863352567
868,0,0.764002570544,0.235997429456
869,0,0.859226607961,0.140773392039
870,1,0.224037998954,0.775962001046
871,0,0.860399620499,0.139600379501
872,1,0.124104177347,0.875895822653
873,0,0.815697201946,0.184302798054
874,0,0.897566542572,0.102433457428
875,1,0.19320238083,0.80679761917
876,1,0.178779348526,0.821220651474
877,0,0.883111491635,0.116888508365
878,0,0.855744054888,0.144255945112
879,0,0.864585365896,0.135414634104
880,1,0.107840153739,0.892159846261
881,1,0.0988712659421,0.901128734058
882,0,0.869242979343,0.130757020657
883,1,0.191730742417,0.808269257583
884,0,0.844541299908,0.155458700092
885,0,0.858557725507,0.141442274493
886,0,0.662713240059,0.337286759941
887,0,0.618804233409,0.381195766591
888,1,0.124212895842,0.875787104158
889,1,0.365324071364,0.634675928636
890,0,0.765015965141,0.234984034859
891,0,0.855989480069,0.144010519931
892,0,0.862085308606,0.137914691394
893,1,0.266516942652,0.733483057348
894,0,0.896549526809,0.103450473191
895,0,0.862276358812,0.137723641188
896,1,0.15148367256,0.84851632744
897,0,0.841725328514,0.158274671486
898,1,0.204702547494,0.795297452506
899,0,0.797553202265,0.202446797735
900,1,0.144377248792,0.855622751208
901,0,0.938482848683,0.0615171513166
902,0,0.864585365896,0.135414634104
903,0,0.852867259903,0.147132740097
904,1,0.10927420767,0.89072579233
905,0,0.935744166397,0.064255833603
906,1,0.176381224159,0.823618775841
907,1,0.177819536221,0.822180463779
908,0,0.84122954761,0.15877045239
909,0,0.837705058591,0.162294941409
910,1,0.261779643442,0.738220356558
911,1,0.197451464417,0.802548535583
912,0,0.817221257856,0.182778742144
913,1,0.304727043956,0.695272956044
914,1,0.143322532056,0.856677467944
915,0,0.795858563561,0.204141436439
916,1,0.191791575272,0.808208424728
917,0,0.938137636727,0.061862363273
918,1,0.127897360671,0.872102639329
919,0,0.841812935953,0.158187064047
920,0,0.817859047131,0.182140952869
921,0,0.938870347318,0.0611296526818
922,0,0.868375418663,0.131624581337
923,0,0.928735006841,0.0712649931591
924,1,0.441698934311,0.558301065689
925,1,0.428868006552,0.571131993448
926,0,0.831423388457,0.168576611543
927,0,0.844805223251,0.155194776749
928,1,0.193193565703,0.806806434297
929,1,0.19042037711,0.80957962289
930,0,0.856793724197,0.143206275803
931,0,0.849528901807,0.150471098193
932,0,0.907196172526,0.0928038274737
933,0,0.828994479168,0.171005520832
934,0,0.886592710145,0.113407289855
935,1,0.14585324932,0.85414675068
936,1,0.105865279438,0.894134720562
937,0,0.857930023089,0.142069976911
938,0,0.819879208839,0.180120791161
939,0,0.848904293923,0.151095706077
940,1,0.0863834313779,0.913616568622
941,1,0.137932619383,0.862067380617
942,0,0.823522370031,0.176477629969
943,0,0.827271459809,0.172728540191
944,1,0.348403455604,0.651596544396
945,1,0.164645777627,0.835354222373
946,0,0.838183578337,0.161816421663
947,0,0.861460389857,0.138539610143
948,0,0.87378116339,0.12621883661
949,0,0.841969357651,0.158030642349
950,0,0.83870879837,0.16129120163
951,1,0.0893503157337,0.910649684266
952,0,0.850664575746,0.149335424254
953,0,0.844314157181,0.155685842819
954,0,0.853330395331,0.146669604669
955,1,0.179973989979,0.820026010021
956,1,0.324227583091,0.675772416909
957,1,0.173443232263,0.826556767737
958,1,0.18448297339,0.81551702661
959,0,0.870105189701,0.129894810299
960,0,0.773941679922,0.226058320078
961,1,0.16672130387,0.83327869613
962,1,0.185857721811,0.814142278189
963,0,0.847791599397,0.152208400603
964,1,0.21675135115,0.78324864885
965,0,0.776595715498,0.223404284502
966,1,0.120804452937,0.879195547063
967,0,0.742119344099,0.257880655901
968,0,0.864479452205,0.135520547795
969,1,0.232291749634,0.767708250366
970,0,0.847930021637,0.152069978363
971,1,0.185857721811,0.814142278189
972,1,0.449997059277,0.550002940723
973,0,0.852292555712,0.147707444288
974,0,0.860428440976,0.139571559024
975,0,0.864585365896,0.135414634104
976,0,0.83048364133,0.16951635867
977,0,0.900704683202,0.0992953167979
978,1,0.194908826208,0.805091173792
979,1,0.198775730436,0.801224269564
980,1,0.153642140102,0.846357859898
981,1,0.394041606908,0.605958393092
982,1,0.224930196677,0.775069803323
983,0,0.858343680929,0.141656319071
984,1,0.174391277373,0.825608722627
985,0,0.864479452205,0.135520547795
986,0,0.787776372787,0.212223627213
987,0,0.858022868265,0.141977131735
988,1,0.1898332048,0.8101667952
989,0,0.86751015516,0.13248984484
990,1,0.205284525501,0.794715474499
991,0,0.869139791898,0.130860208102
992,1,0.159548626373,0.840451373627
993,0,0.813801438941,0.186198561059
994,0,0.848904293923,0.151095706077
995,0,0.860485136405,0.139514863595
996,1,0.240250122625,0.759749877375
997,0,0.903956243439,0.0960437565611
998,0,0.835098835325,0.164901164675
999,0,0.848904293923,0.151095706077
1000,0,0.859784956988,0.140215043012
1001,0,0.811413057371,0.188586942629
1002,0,0.857029503984,0.142970496016
1003,1,0.178961123347,0.821038876653
1004,1,0.134866828456,0.865133171544
1005,1,0.186508125535,0.813491874465
1006,1,0.150746222556,0.849253777444
1007,0,0.897980945687,0.102019054313
1008,0,0.852047877691,0.147952122309
1009,1,0.0883529317207,0.911647068279
1010,0,0.781333507318,0.218666492682
1011,1,0.20676109917,0.79323890083
1012,1,0.107176333649,0.892823666351
1013,0,0.879133929781,0.120866070219
1014,1,0.137016384533,0.862983615467
1015,0,0.865631905357,0.134368094643
1016,0,0.848904293923,0.151095706077
1017,1,0.251577618766,0.748422381234
1018,0,0.850461680974,0.149538319026
1019,1,0.180435483954,0.819564516046
1020,0,0.869677115106,0.130322884894
1021,0,0.855353588014,0.144646411986
1022,0,0.866815921116,0.133184078884
1023,0,0.610343023135,0.389656976865
1024,1,0.519426217386,0.480573782614
1025,0,0.881593236166,0.118406763834
1026,0,0.890558831549,0.109441168451
1027,0,0.855496448557,0.144503551443
1028,0,0.852351126424,0.147648873576
1029,0,0.837094859508,0.162905140492
1030,1,0.197146505458,0.802853494542
1031,0,0.994284710865,0.00571528913461
1032,0,0.909395598953,0.0906044010468
1033,1,0.155808423267,0.844191576733
1034,0,0.884682499786,0.115317500214
1035,0,0.861266281826,0.138733718174
1036,0,0.841803837108,0.158196162892
1037,0,0.947527172539,0.052472827461
1038,0,0.84151734857,0.15848265143
1039,0,0.850270735342,0.149729264658
1040,0,0.845987673258,0.154012326742
1041,0,0.755017406039,0.244982593961
1042,1,0.0624206662675,0.937579333733
1043,0,0.855047291204,0.144952708796
1044,0,0.902705724057,0.0972942759429
1045,1,0.266817182593,0.733182817407
1046,0,0.764122341155,0.235877658845
1047,0,0.85571814496,0.14428185504
1048,1,0.0904502969056,0.909549703094
1049,1,0.197333480734,0.802666519266
1050,0,0.824345797204,0.175654202796
1051,1,0.289760981364,0.710239018636
1052,1,0.179001615502,0.820998384498
1053,1,0.30310838926,0.69689161074
1054,1,0.176564991798,0.823435008202
1055,0,0.861057427459,0.138942572541
1056,0,0.667596368074,0.332403631926
1057,1,0.192234819851,0.807765180149
1058,0,0.810636008801,0.189363991199
1059,0,0.973101015035,0.0268989849651
1060,1,0.135205412249,0.864794587751
1061,1,0.193188217723,0.806811782277
1062,0,0.860671003369,0.139328996631
1063,0,0.853626222729,0.146373777271
1064,0,0.904901123586,0.0950988764144
1065,0,0.851461122002,0.148538877998
1066,0,0.959758839192,0.0402411608077
1067,1,0.263400462594,0.736599537406
1068,1,0.182533402825,0.817466597175
1069,0,0.877310834411,0.122689165589
1070,1,0.140526464893,0.859473535107
1071,1,0.236383407206,0.763616592794
1072,0,0.847930021637,0.152069978363
1073,0,0.871165188129,0.128834811871
1074,1,0.129086179298,0.870913820702
1075,0,0.848904293923,0.151095706077
1076,1,0.0388835223453,0.961116477655
1077,0,0.86290183656,0.13709816344
1078,1,0.210577300972,0.789422699028
1079,0,0.91085249358,0.0891475064202
1080,0,0.988998883678,0.011001116322
1081,0,0.864981826568,0.135018173432
1082,0,0.826008154643,0.173991845357
1083,0,0.846409335179,0.153590664821
1084,0,0.569939480005,0.430060519995
1085,0,0.893217000832,0.106782999168
1086,1,0.233727086207,0.766272913793
1087,0,0.86927080419,0.13072919581
1088,1,0.107667245472,0.892332754528
1089,1,0.199040246717,0.800959753283
1090,0,0.830655942455,0.169344057545
1091,1,0.165463163131,0.834536836869
1092,1,0.216866568102,0.783133431898
1093,1,0.398110299392,0.601889700608
1094,1,0.47462306144,0.52537693856
1095,1,0.0910697212193,0.908930278781
1096,0,0.836326317745,0.163673682255
1097,0,0.836825418518,0.163174581482
1098,1,0.211344247674,0.788655752326
1099,0,0.833510589295,0.166489410705
1100,1,0.130461114403,0.869538885597
1101,0,0.85795101154,0.14204898846
1102,0,0.905678497311,0.0943215026892
1103,0,0.861022338865,0.138977661135
1104,0,0.935079014684,0.0649209853162
1105,1,0.299718466059,0.700281533941
1106,0,0.580030823651,0.419969176349
1107,0,0.81017607345,0.18982392655
1108,1,0.178872929824,0.821127070176
1109,0,0.831756635225,0.168243364775
1110,1,0.182950340236,0.817049659764
1111,0,0.864479452205,0.135520547795
1112,1,0.221417998355,0.778582001645
1113,0,0.847674058436,0.152325941564
1114,1,0.115112191601,0.884887808399
1115,0,0.847867782006,0.152132217994
1116,1,0.150608794563,0.849391205437
1117,1,0.173636047355,0.826363952645
1118,0,0.853018703434,0.146981296566
1119,1,0.178986882237,0.821013117763
1120,0,0.903466924246,0.096533075754
1121,0,0.85514591893,0.14485408107
1122,0,0.815980927233,0.184019072767
1123,1,0.133250092168,0.866749907832
1124,0,0.882085012835,0.117914987165
1125,0,0.846120878406,0.153879121594
1126,0,0.737885652642,0.262114347358
1127,0,0.858259104889,0.141740895111
1128,0,0.812080337595,0.187919662405
1129,0,0.848773678609,0.151226321391
1130,1,0.23530418356,0.76469581644
1131,1,0.105861890152,0.894138109848
1132,1,0.155907634853,0.844092365147
1133,1,0.152784332113,0.847215667887
1134,0,0.772377120571,0.227622879429
1135,0,0.85826336397,0.14173663603
1136,0,0.561066256076,0.438933743924
1137,0,0.780493913397,0.219506086603
1138,1,0.148384343541,0.851615656459
1139,0,0.888090013826,0.111909986174
1140,1,0.20676109917,0.79323890083
1141,1,0.231996904572,0.768003095428
1142,1,0.124696504717,0.875303495283
1143,0,0.858208246012,0.141791753988
1144,0,0.74009764501,0.25990235499
1145,0,0.854420161643,0.145579838357
1146,0,0.867000778844,0.132999221156
1147,0,0.860671003369,0.139328996631
1148,0,0.848904293923,0.151095706077
1149,0,0.865082845831,0.134917154169
1150,1,0.172542019233,0.827457980767
1151,0,0.84788362367,0.15211637633
1152,0,0.859985835912,0.140014164088
1153,0,0.847823295538,0.152176704462
1154,1,0.255861409008,0.744138590992
1155,1,0.205371675877,0.794628324123
1156,0,0.837752878624,0.162247121376
1157,0,0.864585365896,0.135414634104
1158,0,0.865187386131,0.134812613869
1159,0,0.860671003369,0.139328996631
1160,1,0.193193565703,0.806806434297
1161,0,0.850088057133,0.149911942867
1162,0,0.81491203277,0.18508796723
1163,0,0.848904293923,0.151095706077
1164,1,0.0798621245338,0.920137875466
1165,1,0.272499097648,0.727500902352
1166,0,0.851464240333,0.148535759667
1167,1,0.250934830706,0.749065169294
1168,0,0.844541299908,0.155458700092
1169,0,0.84307954053,0.15692045947
1170,0,0.899204935354,0.100795064646
1171,0,0.827762269911,0.172237730089
1172,1,0.196562464874,0.803437535126
1173,1,0.446391582476,0.553608417524
1174,1,0.178986882237,0.821013117763
1175,1,0.158907663509,0.841092336491
1176,1,0.249667129664,0.750332870336
1177,0,0.876409294365,0.123590705635
1178,0,0.860881902776,0.139118097224
1179,0,0.802766806686,0.197233193314
1180,0,0.834851826721,0.165148173279
1181,0,0.864479452205,0.135520547795
1182,0,0.838543737765,0.161456262235
1183,1,0.205367667947,0.794632332053
1184,0,0.851461122002,0.148538877998
1185,0,0.617738993863,0.382261006137
1186,0,0.874969448275,0.125030551725
1187,0,0.860399620499,0.139600379501
1188,1,0.102444523032,0.897555476968
1189,0,0.938870347318,0.0611296526818
1190,0,0.79839372408,0.20160627592
1191,0,0.867558068145,0.132441931855
1192,0,0.867002739427,0.132997260573
1193,0,0.820841482377,0.179158517623
1194,0,0.903449126869,0.096550873131
1195,0,0.854905860421,0.145094139579
1196,1,0.178986882237,0.821013117763
1197,1,0.239405030604,0.760594969396
1198,0,0.873392674316,0.126607325684
1199,1,0.314450046261,0.685549953739
1200,0,0.866160091661,0.133839908339
1201,1,0.300372466272,0.699627533728
1202,0,0.852654361067,0.147345638933
1203,0,0.84045315891,0.15954684109
1204,0,0.860653415127,0.139346584873
1205,1,0.218158762742,0.781841237258
1206,1,0.0624310671408,0.937568932859
1207,1,0.181684004194,0.818315995806
1208,0,0.664638277729,0.335361722271
1209,0,0.83366875945,0.16633124055
1210,0,0.862841169191,0.137158830809
1211,0,0.926102224446,0.0738977755543
1212,0,0.860485136405,0.139514863595
1213,0,0.831371583399,0.168628416601
1214,0,0.81898312819,0.18101687181
1215,0,0.815469855402,0.184530144598
1216,1,0.122971734561,0.877028265439
1217,0,0.853569562552,0.146430437448
1218,1,0.178309364295,0.821690635705
1219,0,0.728765493143,0.271234506857
1220,0,0.819956790483,0.180043209517
1221,0,0.822677142512,0.177322857488
1222,1,0.256556398096,0.743443601904
1223,0,0.80069282918,0.19930717082
1224,0,0.851464240333,0.148535759667
1225,1,0.124858550899,0.875141449101
1226,0,0.86281215292,0.13718784708
1227,0,0.796619256055,0.203380743945
1228,0,0.844702637684,0.155297362316
1229,0,0.900743714782,0.0992562852184
1230,0,0.877203524841,0.122796475159
1231,1,0.241782239169,0.758217760831
1232,0,0.830812975888,0.169187024112
1233,0,0.867135605487,0.132864394513
1234,0,0.998190667693,0.00180933230714
1235,1,0.0158710111421,0.984128988858
1236,1,0.462156254949,0.537843745051
1237,1,0.19300290638,0.80699709362
1238,0,0.837094859508,0.162905140492
1239,1,0.175644300609,0.824355699391
1240,0,0.831029228992,0.168970771008
1241,1,0.126426650928,0.873573349072
1242,1,0.0825948083345,0.917405191665
1243,0,0.836326317745,0.163673682255
1244,0,0.936275730471,0.0637242695286
1245,0,0.938116581996,0.0618834180035
1246,1,0.337689678961,0.662310321039
1247,0,0.847416671902,0.152583328098
1248,1,0.166151677787,0.833848322213
1249,0,0.858269291004,0.141730708996
1250,0,0.848904293923,0.151095706077
1251,1,0.251325321794,0.748674678206
1252,0,0.99596449992,0.00403550008041
1253,1,0.234798412686,0.765201587314
1254,1,0.164304114185,0.835695885815
1255,0,0.862276358812,0.137723641188
1256,1,0.0700777067469,0.929922293253
1257,0,0.970296806769,0.0297031932309
1258,0,0.900702495728,0.0992975042719
1259,1,0.5,0.5
1260,1,0.160285953961,0.839714046039
1261,0,0.834027164365,0.165972835635
1262,0,0.861179445951,0.138820554049
1263,1,0.0654883448222,0.934511655178
1264,0,0.887792128064,0.112207871936
1265,0,0.874227008643,0.125772991357
1266,1,0.142504235569,0.857495764431
1267,1,0.118502526329,0.881497473671
1268,1,0.302546146825,0.697453853175
1269,0,0.823971267623,0.176028732377
1270,0,0.83247296714,0.16752703286
1271,0,0.683561420348,0.316438579652
1272,0,0.848904293923,0.151095706077
1273,0,0.848553351534,0.151446648466
1274,1,0.194752725918,0.805247274082
1275,1,0.231851793851,0.768148206149
1276,0,0.843657545311,0.156342454689
1277,1,0.298608840274,0.701391159726
1278,0,0.855554198254,0.144445801746
1279,0,0.893853721583,0.106146278417
1280,0,0.835156332887,0.164843667113
1281,0,0.762872544516,0.237127455484
1282,0,0.702970878926,0.297029121074
1283,1,0.177202873031,0.822797126969
1284,1,0.364415047455,0.635584952545
1285,0,0.882316821744,0.117683178256
1286,0,0.938554385985,0.0614456140147
1287,1,0.124423567805,0.875576432195
1288,0,0.843755192098,0.156244807902
1289,1,0.10325317955,0.89674682045
1290,0,0.850477295405,0.149522704595
1291,0,0.853476399559,0.146523600441
1292,1,0.0713326211805,0.92866737882
1293,0,0.907705800807,0.092294199193
1294,1,0.145074167378,0.854925832622
1295,0,0.805820169015,0.194179830985
1296,0,0.851852813611,0.148147186389
1297,0,0.803072758983,0.196927241017
1298,0,0.866593260263,0.133406739737
1299,0,0.868725474071,0.131274525929
1300,1,0.179012644012,0.820987355988
1301,1,0.260796672683,0.739203327317
1302,1,0.178986882237,0.821013117763
1303,1,0.0929489872801,0.90705101272
1304,1,0.213549537466,0.786450462534
1305,0,0.864479452205,0.135520547795
1306,1,0.172919632537,0.827080367463
1307,0,0.881783393108,0.118216606892
1308,0,0.864479452205,0.135520547795
1309,1,0.200758581354,0.799241418646
